workspace,phase,elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_velocity_cmd_mps,motor_command_cm_s,cart_joint_effort_cmd_n,cart_force_cmd_n,hinge_assist_torque_nm,note
pendulum_real_ws,BALANCE,23.282,-0.009769,0.156877,-0.000361,0.784799994,0.000001260,-0.000170507,0.078967,7,-0.000003613,-0.000361297,-0.000258069,-0.000258069,0.000576702,manual_A_near_upright
pendulum_real_ws,BALANCE,23.333,-0.009766,0.154380,-0.000367,0.784799994,0.000001211,-0.000170447,0.077557,7,-0.000003670,-0.000367015,-0.000262153,-0.000262153,0.000576614,manual_A_near_upright
pendulum_real_ws,BALANCE,23.385,-0.009762,0.151927,-0.000368,0.784799994,0.000001102,-0.000170387,0.076170,7,-0.000003679,-0.000367932,-0.000262809,-0.000262809,0.000576671,manual_A_near_upright
pendulum_real_ws,BALANCE,23.437,-0.009759,0.149518,-0.000382,0.784799994,0.000001177,-0.000170328,0.074794,7,-0.000003823,-0.000382261,-0.000273043,-0.000273043,0.000576289,manual_A_near_upright
pendulum_real_ws,BALANCE,23.488,-0.009756,0.147151,-0.000382,0.784799994,0.000001144,-0.000170272,0.073474,7,-0.000003821,-0.000382134,-0.000272953,-0.000272953,0.000576180,manual_A_near_upright
pendulum_real_ws,BALANCE,23.539,-0.009753,0.144826,-0.000388,0.784799994,0.000001108,-0.000170217,0.072169,7,-0.000003878,-0.000387804,-0.000277003,-0.000277003,0.000576077,manual_A_near_upright
pendulum_real_ws,BALANCE,23.590,-0.009750,0.142543,-0.000392,0.784799994,0.000001022,-0.000170163,0.070882,7,-0.000003924,-0.000392361,-0.000280258,-0.000280258,0.000576102,manual_A_near_upright
pendulum_real_ws,BALANCE,23.641,-0.009747,0.140301,-0.000398,0.784799994,0.000001046,-0.000170109,0.069626,7,-0.000003975,-0.000397515,-0.000283939,-0.000283939,0.000575860,manual_A_near_upright
pendulum_real_ws,BALANCE,23.691,-0.009744,0.138099,-0.000402,0.784799994,0.000001007,-0.000170058,0.068398,7,-0.000003986,-0.000398634,-0.000284739,-0.000284739,0.000575817,manual_A_near_upright
pendulum_real_ws,BALANCE,23.743,-0.009741,0.135936,-0.000413,0.784799994,0.000001046,-0.000170006,0.067174,7,-0.000004127,-0.000412727,-0.000294805,-0.000294805,0.000575510,manual_A_near_upright
pendulum_real_ws,BALANCE,23.794,-0.009738,0.133812,-0.000415,0.784799994,0.000001004,-0.000169954,0.065979,7,-0.000004147,-0.000414728,-0.000296234,-0.000296234,0.000575432,manual_A_near_upright
pendulum_real_ws,BALANCE,23.846,-0.009735,0.131726,-0.000426,0.784799994,0.000001033,-0.000169903,0.064789,7,-0.000004264,-0.000426375,-0.000304553,-0.000304553,0.000575191,manual_A_near_upright
pendulum_real_ws,BALANCE,23.898,-0.009732,0.129676,-0.000425,0.784799994,0.000000972,-0.000169852,0.063636,7,-0.000004247,-0.000424661,-0.000303329,-0.000303329,0.000575165,manual_A_near_upright
pendulum_real_ws,BALANCE,23.948,-0.009729,0.127663,-0.000426,0.784799994,0.000000934,-0.000169805,0.062515,7,-0.000004263,-0.000426261,-0.000304472,-0.000304472,0.000575095,manual_A_near_upright
pendulum_real_ws,BALANCE,23.999,-0.009726,0.125686,-0.000437,0.784799994,0.000000977,-0.000169759,0.061407,7,-0.000004365,-0.000436524,-0.000311803,-0.000311803,0.000574835,manual_A_near_upright
pendulum_real_ws,BALANCE,24.050,-0.009724,0.123745,-0.000440,0.784799994,0.000000952,-0.000169713,0.060323,7,-0.000004400,-0.000439994,-0.000314282,-0.000314282,0.000574740,manual_A_near_upright
pendulum_real_ws,BALANCE,24.101,-0.009721,0.121838,-0.000444,0.784799994,0.000000923,-0.000169667,0.059253,7,-0.000004437,-0.000443704,-0.000316931,-0.000316931,0.000574654,manual_A_near_upright
pendulum_real_ws,BALANCE,24.152,-0.009719,0.119966,-0.000448,0.784799994,0.000000911,-0.000169622,0.058202,7,-0.000004482,-0.000448204,-0.000320146,-0.000320146,0.000574529,manual_A_near_upright
pendulum_real_ws,BALANCE,24.203,-0.009716,0.118127,-0.000453,0.784799994,0.000000910,-0.000169578,0.057171,7,-0.000004532,-0.000453184,-0.000323703,-0.000323703,0.000574382,manual_A_near_upright
pendulum_real_ws,BALANCE,24.254,-0.009714,0.116321,-0.000459,0.784799994,0.000000894,-0.000169535,0.056155,7,-0.000004591,-0.000459142,-0.000327959,-0.000327959,0.000574275,manual_A_near_upright
pendulum_real_ws,BALANCE,24.306,-0.009711,0.114547,-0.000463,0.784799994,0.000000842,-0.000169492,0.055156,7,-0.000004626,-0.000462553,-0.000330395,-0.000330395,0.000574252,manual_A_near_upright
pendulum_real_ws,BALANCE,24.356,-0.009709,0.112805,-0.000464,0.784799994,0.000000804,-0.000169450,0.054178,7,-0.000004642,-0.000464169,-0.000331550,-0.000331550,0.000574201,manual_A_near_upright
pendulum_real_ws,BALANCE,24.408,-0.009706,0.111094,-0.000470,0.784799994,0.000000816,-0.000169408,0.053213,7,-0.000004705,-0.000470477,-0.000336055,-0.000336055,0.000574031,manual_A_near_upright
pendulum_real_ws,BALANCE,24.458,-0.009704,0.109413,-0.000473,0.784799994,0.000000790,-0.000169369,0.052277,7,-0.000004735,-0.000473489,-0.000338206,-0.000338206,0.000573960,manual_A_near_upright
pendulum_real_ws,BALANCE,24.509,-0.009702,0.107763,-0.000481,0.784799994,0.000000836,-0.000169330,0.051353,7,-0.000004805,-0.000480513,-0.000343224,-0.000343224,0.000573714,manual_A_near_upright
pendulum_real_ws,BALANCE,24.561,-0.009700,0.106142,-0.000488,0.784799994,0.000000862,-0.000169288,0.050428,7,-0.000004879,-0.000487862,-0.000348473,-0.000348473,0.000573511,manual_A_near_upright
pendulum_real_ws,BALANCE,24.613,-0.009697,0.104550,-0.000489,0.784799994,0.000000780,-0.000169249,0.049524,7,-0.000004890,-0.000489039,-0.000349314,-0.000349314,0.000573574,manual_A_near_upright
pendulum_real_ws,BALANCE,24.663,-0.009695,0.102986,-0.000490,0.784799994,0.000000764,-0.000169211,0.048650,7,-0.000004896,-0.000489558,-0.000349684,-0.000349684,0.000573485,manual_A_near_upright
pendulum_real_ws,BALANCE,24.714,-0.009693,0.101450,-0.000490,0.784799994,0.000000725,-0.000169174,0.047793,7,-0.000004904,-0.000490424,-0.000350303,-0.000350303,0.000573439,manual_A_near_upright
pendulum_real_ws,BALANCE,24.766,-0.009691,0.099941,-0.000503,0.784799994,0.000000790,-0.000169139,0.046937,7,-0.000005026,-0.000502624,-0.000359017,-0.000359017,0.000573174,manual_A_near_upright
pendulum_real_ws,BALANCE,24.817,-0.009689,0.098459,-0.000503,0.784799994,0.000000728,-0.000169101,0.046095,7,-0.000005025,-0.000502524,-0.000358946,-0.000358946,0.000573196,manual_A_near_upright
pendulum_real_ws,BALANCE,24.868,-0.009687,0.097003,-0.000506,0.784799994,0.000000711,-0.000169066,0.045273,7,-0.000005064,-0.000506410,-0.000361721,-0.000361721,0.000573125,manual_A_near_upright
pendulum_real_ws,BALANCE,24.920,-0.009685,0.095573,-0.000512,0.784799994,0.000000709,-0.000169031,0.044459,7,-0.000005106,-0.000510608,-0.000364720,-0.000364720,0.000573070,manual_A_near_upright
pendulum_real_ws,BALANCE,24.972,-0.009683,0.094169,-0.000512,0.784799994,0.000000667,-0.000168996,0.043665,7,-0.000005125,-0.000512485,-0.000366061,-0.000366061,0.000572985,manual_A_near_upright
pendulum_real_ws,BALANCE,25.022,-0.009681,0.092789,-0.000513,0.784799994,0.000000641,-0.000168963,0.042895,7,-0.000005130,-0.000512976,-0.000366411,-0.000366411,0.000572934,manual_A_near_upright
pendulum_real_ws,BALANCE,25.074,-0.009679,0.091434,-0.000523,0.784799994,0.000000721,-0.000168930,0.042130,7,-0.000005225,-0.000522545,-0.000373246,-0.000373246,0.000572630,manual_A_near_upright
pendulum_real_ws,BALANCE,25.125,-0.009677,0.090103,-0.000524,0.784799994,0.000000629,-0.000168898,0.041377,7,-0.000005236,-0.000523562,-0.000373973,-0.000373973,0.000572743,manual_A_near_upright
pendulum_real_ws,BALANCE,25.176,-0.009675,0.088795,-0.000524,0.784799994,0.000000597,-0.000168866,0.040643,7,-0.000005239,-0.000523861,-0.000374186,-0.000374186,0.000572713,manual_A_near_upright
pendulum_real_ws,BALANCE,25.227,-0.009674,0.087511,-0.000528,0.784799994,0.000000599,-0.000168835,0.039917,7,-0.000005275,-0.000527539,-0.000376814,-0.000376814,0.000572601,manual_A_near_upright
pendulum_real_ws,BALANCE,25.279,-0.009672,0.086250,-0.000533,0.784799994,0.000000629,-0.000168803,0.039199,7,-0.000005333,-0.000533345,-0.000380961,-0.000380961,0.000572423,manual_A_near_upright
pendulum_real_ws,BALANCE,25.331,-0.009670,0.085010,-0.000536,0.784799994,0.000000606,-0.000168773,0.038497,7,-0.000005360,-0.000535989,-0.000382849,-0.000382849,0.000572375,manual_A_near_upright
pendulum_real_ws,BALANCE,25.381,-0.009668,0.083793,-0.000535,0.784799994,0.000000558,-0.000168745,0.037820,7,-0.000005350,-0.000535030,-0.000382165,-0.000382165,0.000572393,manual_A_near_upright
pendulum_real_ws,BALANCE,25.432,-0.009667,0.082598,-0.000539,0.784799994,0.000000548,-0.000168716,0.037149,7,-0.000005388,-0.000538797,-0.000384855,-0.000384855,0.000572321,manual_A_near_upright
pendulum_real_ws,BALANCE,25.484,-0.009665,0.081424,-0.000541,0.784799994,0.000000521,-0.000168688,0.036490,7,-0.000005405,-0.000540513,-0.000386081,-0.000386081,0.000572288,manual_A_near_upright
pendulum_real_ws,BALANCE,25.536,-0.009663,0.080271,-0.000547,0.784799994,0.000000550,-0.000168660,0.035835,7,-0.000005469,-0.000546875,-0.000390625,-0.000390625,0.000572124,manual_A_near_upright
pendulum_real_ws,BALANCE,25.587,-0.009662,0.079138,-0.000551,0.784799994,0.000000562,-0.000168631,0.035189,7,-0.000005508,-0.000550773,-0.000393409,-0.000393409,0.000571998,manual_A_near_upright
pendulum_real_ws,BALANCE,25.638,-0.009660,0.078025,-0.000550,0.784799994,0.000000524,-0.000168605,0.034566,7,-0.000005505,-0.000550462,-0.000393187,-0.000393187,0.000571998,manual_A_near_upright
pendulum_real_ws,BALANCE,25.689,-0.009659,0.076932,-0.000552,0.784799994,0.000000519,-0.000168578,0.033955,7,-0.000005521,-0.000552132,-0.000394380,-0.000394380,0.000571921,manual_A_near_upright
pendulum_real_ws,BALANCE,25.740,-0.009657,0.075859,-0.000555,0.784799994,0.000000506,-0.000168553,0.033352,7,-0.000005551,-0.000555111,-0.000396508,-0.000396508,0.000571866,manual_A_near_upright
pendulum_real_ws,BALANCE,25.791,-0.009656,0.074805,-0.000558,0.784799994,0.000000501,-0.000168528,0.032759,7,-0.000005587,-0.000558657,-0.000399041,-0.000399041,0.000571753,manual_A_near_upright
pendulum_real_ws,BALANCE,25.841,-0.009655,0.073770,-0.000560,0.784799994,0.000000481,-0.000168503,0.032182,7,-0.000005594,-0.000559351,-0.000399537,-0.000399537,0.000571746,manual_A_near_upright
pendulum_real_ws,BALANCE,25.892,-0.009653,0.072753,-0.000560,0.784799994,0.000000456,-0.000168480,0.031622,7,-0.000005596,-0.000559620,-0.000399729,-0.000399729,0.000571749,manual_A_near_upright
pendulum_real_ws,BALANCE,25.951,-0.009652,0.071558,-0.000563,0.784799994,0.000000451,-0.000168453,0.030964,7,-0.000005620,-0.000561974,-0.000401410,-0.000401410,0.000571694,manual_A_near_upright
pendulum_real_ws,BALANCE,26.002,-0.009650,0.070582,-0.000568,0.784799994,0.000000456,-0.000168431,0.030421,7,-0.000005660,-0.000565975,-0.000404268,-0.000404268,0.000571605,manual_A_near_upright
pendulum_real_ws,BALANCE,26.053,-0.009649,0.069623,-0.000573,0.784799994,0.000000456,-0.000168407,0.029878,7,-0.000005709,-0.000570900,-0.000407786,-0.000407786,0.000571505,manual_A_near_upright
pendulum_real_ws,BALANCE,26.105,-0.009648,0.068682,-0.000574,0.784799994,0.000000443,-0.000168384,0.029351,7,-0.000005735,-0.000573516,-0.000409654,-0.000409654,0.000571443,manual_A_near_upright
pendulum_real_ws,BALANCE,26.155,-0.009646,0.067758,-0.000574,0.784799994,0.000000428,-0.000168362,0.028836,7,-0.000005738,-0.000573843,-0.000409888,-0.000409888,0.000571403,manual_A_near_upright
pendulum_real_ws,BALANCE,26.206,-0.009645,0.066850,-0.000579,0.784799994,0.000000451,-0.000168340,0.028325,7,-0.000005794,-0.000579361,-0.000413829,-0.000413829,0.000571272,manual_A_near_upright
pendulum_real_ws,BALANCE,26.258,-0.009644,0.065958,-0.000583,0.784799994,0.000000454,-0.000168317,0.027816,7,-0.000005833,-0.000583290,-0.000416636,-0.000416636,0.000571188,manual_A_near_upright
pendulum_real_ws,BALANCE,26.310,-0.009643,0.065082,-0.000587,0.784799994,0.000000462,-0.000168294,0.027309,7,-0.000005874,-0.000587429,-0.000419592,-0.000419592,0.000571091,manual_A_near_upright
pendulum_real_ws,BALANCE,26.361,-0.009641,0.064221,-0.000586,0.784799994,0.000000428,-0.000168272,0.026821,7,-0.000005862,-0.000586194,-0.000418710,-0.000418710,0.000571069,manual_A_near_upright
pendulum_real_ws,BALANCE,26.413,-0.009640,0.063375,-0.000588,0.784799994,0.000000416,-0.000168251,0.026341,7,-0.000005880,-0.000588004,-0.000420003,-0.000420003,0.000571056,manual_A_near_upright
pendulum_real_ws,BALANCE,26.465,-0.009639,0.062544,-0.000592,0.784799994,0.000000433,-0.000168230,0.025865,7,-0.000005917,-0.000591697,-0.000422641,-0.000422641,0.000570942,manual_A_near_upright
pendulum_real_ws,BALANCE,26.517,-0.009638,0.061727,-0.000590,0.784799994,0.000000373,-0.000168210,0.025402,7,-0.000005903,-0.000590274,-0.000421624,-0.000421624,0.000571018,manual_A_near_upright
pendulum_real_ws,BALANCE,26.568,-0.009637,0.060925,-0.000593,0.784799994,0.000000377,-0.000168190,0.024947,7,-0.000005928,-0.000592754,-0.000423395,-0.000423395,0.000570942,manual_A_near_upright
pendulum_real_ws,BALANCE,26.619,-0.009635,0.060137,-0.000595,0.784799994,0.000000377,-0.000168171,0.024500,7,-0.000005954,-0.000595401,-0.000425286,-0.000425286,0.000570887,manual_A_near_upright
pendulum_real_ws,BALANCE,26.673,-0.009634,0.059363,-0.000600,0.784799994,0.000000396,-0.000168152,0.024056,7,-0.000005999,-0.000599945,-0.000428532,-0.000428532,0.000570765,manual_A_near_upright
pendulum_real_ws,BALANCE,26.731,-0.009633,0.058738,-0.000644,0.784799994,0.000000772,-0.000168125,0.023578,7,-0.000006405,-0.000640484,-0.000457489,-0.000457489,0.000569611,manual_A_near_upright
pendulum_real_ws,BALANCE,26.790,-0.009631,0.057850,-0.000595,0.784799994,0.000000245,-0.000168099,0.023087,7,-0.000005952,-0.000595164,-0.000425117,-0.000425117,0.000570949,manual_A_near_upright
pendulum_real_ws,BALANCE,26.840,-0.009631,0.057112,-0.000597,0.784799994,0.000000286,-0.000168084,0.022681,7,-0.000005974,-0.000597409,-0.000426720,-0.000426720,0.000570799,manual_A_near_upright
pendulum_real_ws,BALANCE,26.891,-0.009630,0.056386,-0.000603,0.784799994,0.000000309,-0.000168069,0.022275,7,-0.000006026,-0.000602605,-0.000430432,-0.000430432,0.000570692,manual_A_near_upright
pendulum_real_ws,BALANCE,26.942,-0.009629,0.055675,-0.000603,0.784799994,0.000000306,-0.000168054,0.021885,7,-0.000006028,-0.000602819,-0.000430585,-0.000430585,0.000570649,manual_A_near_upright
pendulum_real_ws,BALANCE,26.993,-0.009628,0.054976,-0.000607,0.784799994,0.000000325,-0.000168038,0.021493,7,-0.000006066,-0.000606592,-0.000433280,-0.000433280,0.000570550,manual_A_near_upright
pendulum_real_ws,BALANCE,27.044,-0.009627,0.054289,-0.000605,0.784799994,0.000000287,-0.000168023,0.021113,7,-0.000006053,-0.000605286,-0.000432347,-0.000432347,0.000570589,manual_A_near_upright
pendulum_real_ws,BALANCE,27.095,-0.009626,0.053615,-0.000608,0.784799994,0.000000293,-0.000168009,0.020739,7,-0.000006080,-0.000607989,-0.000434278,-0.000434278,0.000570525,manual_A_near_upright
pendulum_real_ws,BALANCE,27.146,-0.009625,0.052954,-0.000609,0.784799994,0.000000281,-0.000167994,0.020372,7,-0.000006086,-0.000608618,-0.000434727,-0.000434727,0.000570504,manual_A_near_upright
pendulum_real_ws,BALANCE,27.197,-0.009625,0.052304,-0.000611,0.784799994,0.000000276,-0.000167980,0.020013,7,-0.000006109,-0.000610927,-0.000436376,-0.000436376,0.000570469,manual_A_near_upright
pendulum_real_ws,BALANCE,27.248,-0.009624,0.051666,-0.000615,0.784799994,0.000000299,-0.000167965,0.019653,7,-0.000006150,-0.000614951,-0.000439251,-0.000439251,0.000570392,manual_A_near_upright
pendulum_real_ws,BALANCE,27.300,-0.009623,0.051040,-0.000615,0.784799994,0.000000284,-0.000167951,0.019303,7,-0.000006151,-0.000615135,-0.000439382,-0.000439382,0.000570351,manual_A_near_upright
pendulum_real_ws,BALANCE,27.351,-0.009622,0.050425,-0.000617,0.784799994,0.000000280,-0.000167936,0.018957,7,-0.000006168,-0.000616828,-0.000440592,-0.000440592,0.000570311,manual_A_near_upright
pendulum_real_ws,BALANCE,27.402,-0.009621,0.049821,-0.000618,0.784799994,0.000000275,-0.000167922,0.018620,7,-0.000006177,-0.000617679,-0.000441199,-0.000441199,0.000570275,manual_A_near_upright
pendulum_real_ws,BALANCE,27.454,-0.009620,0.049227,-0.000620,0.784799994,0.000000272,-0.000167909,0.018287,7,-0.000006200,-0.000620002,-0.000442858,-0.000442858,0.000570238,manual_A_near_upright
pendulum_real_ws,BALANCE,27.505,-0.009620,0.048645,-0.000621,0.784799994,0.000000266,-0.000167895,0.017962,7,-0.000006212,-0.000621230,-0.000443735,-0.000443735,0.000570205,manual_A_near_upright
pendulum_real_ws,BALANCE,27.556,-0.009619,0.048072,-0.000623,0.784799994,0.000000267,-0.000167882,0.017642,7,-0.000006228,-0.000622805,-0.000444861,-0.000444861,0.000570163,manual_A_near_upright
pendulum_real_ws,BALANCE,27.607,-0.009618,0.047511,-0.000623,0.784799994,0.000000255,-0.000167869,0.017331,7,-0.000006231,-0.000623071,-0.000445051,-0.000445051,0.000570142,manual_A_near_upright
pendulum_real_ws,BALANCE,27.658,-0.009617,0.046959,-0.000625,0.784799994,0.000000256,-0.000167857,0.017026,7,-0.000006250,-0.000625022,-0.000446445,-0.000446445,0.000570099,manual_A_near_upright
pendulum_real_ws,BALANCE,27.709,-0.009617,0.046417,-0.000627,0.784799994,0.000000253,-0.000167844,0.016722,7,-0.000006269,-0.000626902,-0.000447787,-0.000447787,0.000570062,manual_A_near_upright
pendulum_real_ws,BALANCE,27.760,-0.009616,0.045886,-0.000628,0.784799994,0.000000249,-0.000167831,0.016426,7,-0.000006282,-0.000628197,-0.000448712,-0.000448712,0.000570030,manual_A_near_upright
pendulum_real_ws,BALANCE,27.811,-0.009615,0.045363,-0.000629,0.784799994,0.000000246,-0.000167819,0.016136,7,-0.000006295,-0.000629480,-0.000449628,-0.000449628,0.000569996,manual_A_near_upright
pendulum_real_ws,BALANCE,27.862,-0.009615,0.044850,-0.000630,0.784799994,0.000000243,-0.000167807,0.015849,7,-0.000006305,-0.000630453,-0.000450324,-0.000450324,0.000569961,manual_A_near_upright
pendulum_real_ws,BALANCE,27.923,-0.009614,0.044247,-0.000632,0.784799994,0.000000227,-0.000167793,0.015515,7,-0.000006320,-0.000631989,-0.000451421,-0.000451421,0.000569966,manual_A_near_upright
pendulum_real_ws,BALANCE,27.974,-0.009613,0.043755,-0.000634,0.784799994,0.000000238,-0.000167781,0.015239,7,-0.000006341,-0.000634063,-0.000452902,-0.000452902,0.000569887,manual_A_near_upright
pendulum_real_ws,BALANCE,28.025,-0.009612,0.043271,-0.000635,0.784799994,0.000000234,-0.000167769,0.014968,7,-0.000006348,-0.000634766,-0.000453404,-0.000453404,0.000569858,manual_A_near_upright
pendulum_real_ws,BALANCE,28.076,-0.009612,0.042796,-0.000636,0.784799994,0.000000223,-0.000167758,0.014702,7,-0.000006358,-0.000635758,-0.000454113,-0.000454113,0.000569842,manual_A_near_upright
pendulum_real_ws,BALANCE,28.127,-0.009611,0.042329,-0.000637,0.784799994,0.000000215,-0.000167747,0.014440,7,-0.000006371,-0.000637104,-0.000455075,-0.000455075,0.000569791,manual_A_near_upright
pendulum_real_ws,BALANCE,28.179,-0.009611,0.041871,-0.000638,0.784799994,0.000000216,-0.000167736,0.014183,7,-0.000006380,-0.000638025,-0.000455732,-0.000455732,0.000569784,manual_A_near_upright
pendulum_real_ws,BALANCE,28.229,-0.009610,0.041421,-0.000639,0.784799994,0.000000210,-0.000167725,0.013933,7,-0.000006386,-0.000638581,-0.000456129,-0.000456129,0.000569779,manual_A_near_upright
pendulum_real_ws,BALANCE,28.280,-0.009609,0.040979,-0.000640,0.784799994,0.000000195,-0.000167714,0.013685,7,-0.000006399,-0.000639897,-0.000457069,-0.000457069,0.000569762,manual_A_near_upright
pendulum_real_ws,BALANCE,28.331,-0.009609,0.040545,-0.000641,0.784799994,0.000000198,-0.000167704,0.013443,7,-0.000006409,-0.000640926,-0.000457805,-0.000457805,0.000569713,manual_A_near_upright
